aptID,sum_vec
112501,0.371038267156
112504,-0.0236369188933
112505,0.0938077920073
112510,0.566564821755
112513,-0.374292157147
112515,-0.111029788823
112518,0.0604180539958
112521,-0.143627693818
112523,0.352104533667
112525,0.258191133937
112527,0.0729805598312
112530,0.280857878504
112531,-0.324917569757
112532,0.314868345449
112533,-0.0446278109448
112534,0.0168616418377
112536,-0.0658539838478
112542,-0.149500292318
112544,0.458571143499
112545,-0.321209277085
112552,-0.0939599929843
112557,0.179564029728
112558,0.391992162942
112559,-0.152148374938
112561,0.178240092697
112567,-0.448958371184
112569,0.12515825943
112571,0.621663601749
112573,-0.0464174087865
112575,-0.188352555415
112577,-0.414651770363
112581,-0.350892147137
112583,0.310710572172
112586,-0.121570093674
112590,0.0351761546772
112595,-0.180101862003
112597,-0.152704160457
112602,-0.0632960286457
112608,0.195614973141
112615,0.0974519151787
112621,0.16987205742
112638,-0.136680415249
112639,-0.892786171244
112650,-0.310064739213
112651,0.0359709212789
112656,-0.610558704793
112659,-0.193186786986
112660,-0.886004644235
112661,-0.724589884514
112665,0.0321453057695
112667,-0.164181048691
112670,0.147454048958
112671,0.89280164463
112680,0.0720201749245
112681,0.0665837817141
112683,-0.381065556754
112685,-0.175050746184
112686,-0.193543428089
112690,-0.0705491702538
112692,-0.373260525579
112694,-0.321323367767
112703,-0.171346976233
112704,0.000534892038559
112706,-0.0192338923225
112707,-0.263868907423
112708,0.0704699836024
112709,0.065247958235
112711,0.3812744186
112715,0.0474632606638
112720,0.348778991385
112721,0.219130577228
112723,-0.234595699701
112724,-0.405798537638
112725,-0.149269867397
112726,0.153217330357
112727,-0.338554455986
112728,0.178840378059
112738,0.939096360293
112740,-0.240953261266
112742,-0.016255195902
112745,-0.0992658618413
112748,0.0105126877315
112750,1.07938989496
112756,0.213639939524
112758,-0.398685096618
112761,0.0658266693135
112764,-0.231239831919
112766,0.0686477490526
112767,-0.67349499205
112775,0.396203168129
112778,0.0518129980483
112779,-0.19913873059
112781,-0.46637377303
112784,-0.0250958973411
112787,0.0232537254487
112788,-0.447811904276
112791,0.199359243095
112793,0.597504973237
112794,-0.0783928502169
112797,-0.0227917444427
112803,0.0727373637092
112808,0.28040118971
112809,-0.0245975075668
112810,-0.580394053632
112814,-0.0527655160404
112815,-0.268604960322
112816,0.0880384279699
112817,0.368630405326
112818,-0.21376713919
112821,-0.331346720748
112822,-0.0540988378343
112824,0.0636862720639
112828,-0.0921631924575
112830,-0.624342663112
112831,0.0332895952961
112832,0.0428470100451
112836,0.384743389674
112838,-0.399638870134
112844,-0.480101924244
112845,0.211380609937
112846,0.00991135805089
112851,-0.25956963138
112852,-0.0143948584991
112856,-0.295265500055
112858,0.360301566136
112861,0.0453905048344
112870,0.0570982413083
112871,0.00685811557923
112874,-0.169709030772
112877,-0.17082895473
112882,-0.177657430788
112884,0.212286168622
112889,-0.115108286496
112894,0.10995788838
112899,0.0322166756814
112900,1.36103697497
112901,0.186016032065
112902,0.194982562622
112903,-0.0345816971821
112905,0.0271745585487
112907,-0.173389990086
112911,-0.0316749005069
112913,-0.237922589167
112914,-0.474387443654
112915,0.757131803817
112916,0.0545267740363
112920,-0.303404148624
112921,0.138956676703
112922,0.33314213455
112925,-0.147267285865
112926,-0.277440200334
112927,-0.0888939754805
112929,-0.370939702523
112934,-0.00341432246933
112938,-0.00678813623745
112941,0.0284213217092
112943,-0.7961314735
112944,0.0281561823795
112948,0.0813203969738
112949,-0.0187274811251
112951,-0.0813318824694
112953,0.0121876021876
112954,-0.580428262707
112955,-0.0967993296654
112957,-0.645493110787
112960,-0.115922638332
112961,0.113409306563
112964,0.952145699441
112965,0.146247022851
112966,0.232703738155
112967,0.113763493879
112970,0.0726566942176
112971,0.581700758456
112976,0.351517476753
112980,0.0928278640786
112981,-0.132221393724
112982,0.491656908533
112985,-0.357125961418
112989,0.843432261201
112993,-0.279269473689
112994,-0.0377416116312
112996,-0.24582556558
112997,0.150387105765
112998,-0.324739530741
112999,0.553355519194
113001,0.181035967777
113004,-0.0553378168552
113005,-0.0308232171228
113011,0.0250756420719
113016,-0.61559293115
113017,-0.0331843238382
113018,0.156791356465
113023,-0.099834283239
113026,-0.163000537141
113028,0.475896121818
113030,-0.561490241293
113032,-0.00894667443936
113034,0.0247311595967
113036,0.421558031245
113039,-0.11163220575
113042,-0.325931458821
113043,-0.509330205241
113045,-0.414706188167
113046,-0.387675688165
113050,0.195424316102
113054,-0.339596933147
113055,0.251855199051
113056,0.198135717088
113057,-0.356579156462
113058,0.501307270533
113059,0.017804941861
113060,0.349549096369
113063,0.441460322676
113067,0.253301659817
113068,0.0771990874709
113070,-0.0742779928696
113074,-0.107958932738
113075,-0.639362565764
113076,-0.399634233479
113078,0.306407618118
113085,-0.0460560018691
113087,-0.0329440532369
113090,0.0187140023118
113092,0.258686623491
113093,0.039085502307
113101,0.111878783639
113103,0.0643358312664
113106,-0.316420271032
113110,0.154337337968
113112,-0.561700534072
113118,-0.0445309454153
113120,0.00302596569236
113127,-0.069493786963
113129,-0.0634596064119
113130,0.502808025543
113133,0.332448980781
113135,-0.229359465608
113137,-0.12751726259
113140,-0.321686729309
113141,-0.00363138034481
113144,-0.17194371362
113145,0.0543908732307
113148,-0.0874428944662
113149,0.408509476809
113151,-0.219089025166
113154,-0.178727593622
113157,0.299884700697
113158,0.39755450267
113161,-0.0118369166412
113163,0.0515906014334
113164,-0.0165382868727
113167,-0.164266886459
113168,0.0284008372837
113169,-0.854551449243
113170,0.0167649039504
113172,-0.140981997858
113173,-0.620753116993
113180,0.0361361931864
113183,-0.482506465352
113184,0.0074247479788
113185,-0.302698561507
113186,0.389269514068
113187,-0.109859179705
113192,-0.0423665026028
113196,0.330173408234
113198,-0.634665641934
113200,0.1478746332
113211,0.0767209297046
113213,-0.00189997404232
113214,1.61766849607
113215,-0.775570126716
113216,-0.235099598911
113217,-0.336076430263
113224,0.021909379022
113227,0.207691046875
113229,0.160636684101
113230,0.218633916767
113231,-0.151137942623
113234,0.128602918252
113238,-0.0713670283731
113240,0.107311865417
113244,0.0498052928015
113247,-0.377985109662
113249,-0.124184747809
113253,0.299437179776
113262,-0.0248883547756
113263,-0.421476473202
113264,0.13985065039
113265,0.0551909942878
113268,-0.0699977958575
113270,-0.437166725846
113271,0.342447145347
113272,0.152741175349
113275,0.177636414715
113276,0.616314903018
113277,0.168682455696
113288,-0.421203277721
113291,0.0522418651963
113293,-0.0700077950605
113298,0.173847700353
113299,0.613472216613
113300,-0.504480532662
113301,0.274692491788
113302,-0.426596988022
113305,0.393014831163
113306,-0.260357700805
113307,0.422040047037
113312,0.0823411932215
113313,0.00574579049135
113318,0.562300784572
113319,0.783456757956
113320,-0.893408800708
113321,-0.155054138741
113323,0.331182529044
113324,-0.230920228394
113325,0.388701478281
113329,0.272247205663
113330,-0.0988021500525
113332,-0.942573533219
113333,-0.0481290295429
113335,0.205592518483
113337,0.0860320402062
113348,0.382724108138
113350,0.155605276137
113351,0.15911816806
113353,0.396881646215
113357,-0.145327473583
113360,0.117503064379
113365,0.117849538799
113366,0.235734276241
113367,-0.128006190906
113369,0.155237013711
113370,-0.227035908709
113371,-0.000829772754514
113372,-0.522332124121
113373,-0.0392311449978
113375,-0.155448933394
113376,0.138612771436
113377,0.0457312273502
113378,-0.345382640051
113379,0.162205166489
113381,0.0951657521364
113383,0.1715283624
113384,-0.66976853105
113386,-0.0812258716905
113388,0.561714938696
113391,-0.0150074859612
113395,-0.493220228644
113397,0.0225254493998
113400,0.351780972087
113404,0.228289191757
113408,-0.137378674204
113411,0.140779555077
113415,0.173240154161
113417,-0.448807596695
113419,-0.122488165442
113423,0.24934403479
113425,0.00131708219124
113426,-0.0209213080961
113429,-0.0869316498283
113431,-0.272117030872
113433,-0.345254477965
113434,-0.0360311019977
113438,-0.572026348411
113442,-0.011438690417
113444,0.513431140313
113449,-0.166078924862
113450,0.933166594074
113451,-0.228572137537
113452,-0.25021890537
113453,-0.5204397864
113454,0.0852862101192
113457,-0.692657339154
113458,-0.0785852536665
113460,-0.14454165331
113463,0.618141197432
113466,0.378397968976
113467,-0.266270680724
113468,-0.287897316535
113469,-0.151333125329
113471,0.079596980122
113473,-0.0888052788287
113475,0.240121962939
113476,-0.0584663123154
113477,-0.430264246905
113479,-0.376537356031
113482,-0.164375989872
113484,0.120513043803
113495,0.199760113785
113496,-0.173389919
113497,0.175881113668
113502,-0.0724136470599
113503,0.0751901243057
113505,-0.0480857567309
113506,-0.154482888844
113509,-0.151246468042
113510,0.123478266032
113512,-1.06332394661
113513,0.923384384951
113514,-0.169979855154
113520,0.216240128269
113523,-0.164751802477
113524,0.180940269434
113527,0.029967408529
113531,0.458157610847
113534,0.0194860265765
113539,-0.132359933123
113540,-0.155429238424
113541,0.013663998132
113542,0.00621220733592
113544,0.0940239118063
113550,-0.41104817162
113552,-0.0614789443061
113553,0.531876241672
113559,0.537881017983
113560,0.540860667475
113563,-0.006443284743
113566,-0.073206176894
113567,-0.00653713842621
113568,-0.391900058021
113570,-0.184721506259
113571,0.106803679038
113572,-0.2739121872
113573,0.0732793227216
113574,0.0295374669367
113577,0.544236248708
113578,0.00296038470697
113581,-0.173698022147
113583,0.379273040802
113586,-0.526355677306
113587,0.398996443982
113590,-0.0259514140707
113592,0.320716228103
113594,0.198296780989
113599,0.0482218416146
113602,-0.261635605071
113603,0.138558533858
113606,-0.0679330131097
113607,-0.352998929447
113610,0.415784576588
113612,-0.572065049841
113614,0.0427544642407
113618,0.138759875263
113620,0.0788385021078
113622,0.00834344632131
113624,-0.120711413056
113626,-0.0586632097256
113627,0.144126822619
113629,0.122584514029
113630,0.255801914842
113636,-0.222692888812
113638,-0.225394462526
113639,0.207293266983
113640,-0.0079954662142
113642,-0.0735829672958
113645,-0.263973082911
113646,-0.332402767635
113647,0.434179932927
113648,0.20586723353
113653,-0.0264520565834
113655,-0.196662523362
113658,0.457578893518
113660,-0.0838642860544
113661,0.494498857719
113663,-0.208542161992
113666,0.887894880376
113669,-0.429821737227
113670,0.169944333466
113671,-0.820073947616
113672,-0.418242931686
113674,0.0987273231003
113675,0.136364133679
113676,-0.0345894597995
113678,0.0360818872141
113679,-0.336266005645
113680,-0.102028480382
113684,0.11333106241
113686,-0.205334310231
113687,-0.160878261289
113691,-0.493696827383
113696,0.618051636862
113697,-0.284453536355
113698,-0.635642726877
113699,-0.060527953523
113701,0.0157429280953
113703,-0.079239605685
113704,-0.036652817158
113705,0.137886083045
113710,-0.305761802563
113711,-0.131112682575
113712,0.276606945554
113714,-0.515204706244
113715,-0.269025176218
113727,-0.105178372294
113732,0.0947474921995
113736,0.337020262406
113738,0.286169748026
113741,-0.200159713044
113743,0.28803577795
113746,0.00620928291755
113753,-0.324201144931
113760,0.47100505868
113762,0.250076343822
113764,0.221303075043
113765,-0.0143733780715
113768,-0.377406524203
113770,-0.16538167531
113771,0.395742667755
113772,0.0740901341487
113775,-0.113928948864
113777,0.0674979087053
113781,-0.28996121648
113783,0.115165843396
113785,0.233829385979
113787,0.83384808831
113788,0.160320616997
113792,-0.379788740538
113793,-0.668359979405
113799,-0.23384184562
113800,-0.250001321525
113802,-0.196998782591
113805,0.0738948237558
113810,-0.0201351058586
113811,-0.891600026949
113813,-0.223488027201
113820,0.689840538093
113821,0.284446821213
113824,0.945246225543
113827,-0.185046900129
113832,0.0122268665
113840,0.0457345016766
113846,-0.0824135713628
113854,-0.249187473833
113855,0.401072931068
113857,0.142844674876
113858,-0.141928486468
113867,0.0986077762063
113868,0.323435805214
113874,-0.0405487009557
113875,0.515702867444
113879,0.505666335463
113881,-0.466189919927
113885,0.12115607928
113886,-0.0356946375105
113888,0.0275762481979
113893,-0.409382285201
113894,-0.304601268203
113896,-0.0544678441947
113899,-0.0692515062692
113904,0.0133680934014
113905,0.0347642765482
113908,-0.0505228852562
113916,-0.343556896813
113917,0.315613187675
113918,-0.302906102384
113920,0.0196353177307
113921,0.0512866487406
113926,-0.397338101175
113931,-0.458406104794
113933,0.215022614095
113934,-0.0289115714113
113938,-0.644751614309
113939,-0.0928708563006
113940,0.00171088962816
113942,-0.0172810639997
113943,-0.139588662511
113945,-0.0182484996621
113950,-0.00463066194061
113953,-0.0858493767228
113954,1.15826343461
113956,-0.00123740616255
113964,0.111177895917
113965,-0.0554021832177
113968,-0.128035057569
113970,0.051097594951
113973,0.237594507344
113974,0.246303174354
113975,-0.391934771818
113976,0.286684866151
113977,0.497420998348
113978,-0.265882458363
113980,0.144502571609
113982,0.278543004039
113984,0.340869303327
113985,0.237666415167
113992,0.554154663318
113994,0.0358719171127
113996,0.286822592898
114001,0.426421726253
114007,-0.529997442616
114010,-0.227110701016
114012,-0.224789397034
114016,-0.314663528276
114017,-0.577299904427
114018,0.522826262837
114020,-0.280972895591
114021,0.174549552328
114022,-0.143934192951
114027,0.382458733384
114028,1.05936169272
114030,-0.0219048947911
114031,-0.299108357103
114032,0.0145751245145
114035,-0.166928320206
114039,-0.25421863926
114041,0.211086723742
114043,-0.0666268033237
114045,-0.295005974505
114046,0.0726654264145
114048,0.0162225256936
114051,0.233691357484
114052,-0.0915743326768
114053,-0.16964697683
114063,-0.0298690155614
114064,-0.620702812797
114066,0.0944314274529
114067,0.391309085731
114069,0.0355584039062
114070,0.480012425571
114072,0.200129380843
114076,0.16770907765
114077,0.178869136842
114081,-0.103591030878
114082,0.136639441829
114083,0.657950979512
114084,-0.242889784189
114087,-0.241370471689
114089,-0.200529199315
114091,-0.0880064072553
114093,-0.257500224172
114094,-0.272540553327
114097,-0.053511000755
114098,-0.178488009005
114103,0.192647941149
114106,0.0935357406561
114112,0.126833075774
114116,-0.155735606146
114118,0.347989191927
114121,0.210245409944
114122,0.186747400265
114123,0.132848962094
114124,-0.140350340607
114128,-0.515236555773
114130,0.323019741598
114131,0.566935183306
114133,-0.04884267343
114139,-0.180003379355
114140,0.43818398923
114141,0.160274716734
114145,-0.0161409503053
114151,0.0734033498447
114152,-0.1575294699
114156,-0.187141810263
114157,0.0482967275311
114159,0.339939379046
114162,0.147152201254
114164,0.215421238565
114172,-0.180775377899
114173,-0.354139501651
114179,0.0196658218047
114181,-0.0171215856481
114184,0.148444152539
114187,0.417306884076
114188,-0.0079895211602
114189,1.09606332512
114191,-0.248247335214
114192,0.157960048753
114193,0.394133331836
114194,-0.905716876558
114201,0.506308557058
114202,-0.127334963559
114203,-0.063481765188
114206,0.424826487608
114207,0.336949873163
114210,0.0293035939394
114213,0.207202995021
114214,0.147288661712
114216,-0.150761602563
114221,-0.509908105567
114223,0.172991793894
114225,0.243198436496
114226,-0.51763416404
114229,0.428903761203
114230,0.0619787959731
114231,-0.0844743294492
